,duration1,duration23,duration2,duration3,duration4,duration6,duration7,duration5,duration10,duration8,duration9,duration15,duration16,duration17,duration18,duration19,duration11,duration12,duration20,duration21,duration13,duration14,duration22,critical_path,baseline_duration,actual_duration
297,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
298,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
299,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
300,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
301,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
302,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
303,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
304,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
305,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
306,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
307,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
308,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
309,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
310,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
311,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
312,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
313,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
314,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
315,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
316,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
317,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
318,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
319,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
320,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
321,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
322,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
323,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
324,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
325,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
326,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
327,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
328,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
329,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
330,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
331,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
332,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
333,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
334,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
335,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
336,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
337,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
338,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
339,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
340,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
341,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
342,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
343,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
344,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
345,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
346,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
347,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
348,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
349,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
350,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
351,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
352,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
353,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
354,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
355,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
356,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
357,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
358,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
359,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
360,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
361,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
362,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
363,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
364,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
365,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
366,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
367,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
368,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
369,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
370,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
371,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
372,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
373,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
374,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
375,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
376,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
377,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
378,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
379,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
380,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
381,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
382,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
383,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
384,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
385,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
386,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
387,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
388,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
389,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
390,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
391,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
392,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
393,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
394,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
395,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
396,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
397,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
398,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
399,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
400,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
401,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
402,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
403,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
404,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
405,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
406,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
407,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
408,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
409,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
410,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
411,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
412,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
413,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
414,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
415,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
416,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
417,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
418,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
419,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
420,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
421,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
422,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
423,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
424,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
425,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
426,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
427,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
428,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
429,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
430,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
431,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
432,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
433,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
434,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
435,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
436,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
437,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
438,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
439,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
440,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
441,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
442,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
443,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
444,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
445,0,0,304,304,176,1032,1032,448,1664,1144,1528,1144,2128,1240,1240,1976,696,696,1000,392,1056,1056,568,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3504
