,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,cost1,cost2,cost3,cost4,cost5,cost6,cost7,cost8,cost21,cost9,cost10,cost27,cost13,cost14,cost24,cost11,cost12,cost15,cost16,cost18,cost17,cost19,cost20,cost22,cost23,cost25,cost26,cost28,cost29,cost30,cost31,cost32,cost33,total_cost,total_planned_value,baseline_duration,actual_duration
617,0,45.83013070610579,252.8000517302898,9.974307527532734,17.63612254277281,246.87062757667297,110.52792656132817,120.88436308091087,48.0920013861269,175.78236166950194,63.77767421381442,238.41734305576642,233.53118466332973,11.14423365132172,61.181229429439945,11.032982888169641,39.734235901241185,17.102723432630803,27.212431619736947,13.538412707507998,16.756351212122432,8.285904128790998,9.12820561044463,18.28301681268908,9.108464175204787,8.7099221008092,17.867082466780534,10.037662637920732,10.786998790816178,10.554041830360596,17.65709352454818,9.313712872105132,0,0,4296.574753697418,197.5000404142889,187.01826614123874,661.3545953539804,4628.824267062619,2072.398623024904,2266.581807767079,4508.625129949398,205.99495508144759,3587.4941745270617,23841.734305576643,456.1155950455659,208.95438096228224,1147.1480518019991,1241.2105749190846,745.0169231482722,320.67606436182757,1062.9856101459745,793.2663695805468,981.8174538352988,485.50219504634754,534.85579748699,685.6131304758405,213.4796291063622,1020.6939961885781,670.01559250427,200.75325275841465,202.25622732780332,989.4414215963059,0.0,218.29014543996402,0,58632.193330327806,58900.0,1107.6000000000001,1075.2191130850874
618,0,42.08322798910609,266.4229491693255,11.234903243979465,16.399436805646282,252.00571231155743,121.46592477283369,114.11704443080407,57.041628751755084,149.97198350449895,63.08057436155143,240.5997202028132,275.8765594382998,9.15215964652998,64.52535997912274,11.481507273846955,44.39238307973601,16.62687044560253,25.428994732711885,15.61376746035333,15.717314268149936,8.935251654752479,7.955359671398995,17.15132745070009,8.188468165176756,8.845280027176461,16.909341755646622,10.03464455117935,11.114418562680406,9.93630841601168,17.308428948039822,9.263124606844169,0,0,3945.302623978696,208.14292903853553,210.65443582461498,614.9788802117356,4725.107105841702,2277.486089490632,2139.6945830775767,5347.65269547704,175.7484181693347,3548.282307837268,24059.97202028132,538.8214051529293,171.60299337243714,1209.8504996085517,1291.6695683077824,832.3571827450502,311.7538208550475,993.320106746558,914.8691871300779,920.9363828994103,523.5499016456531,466.1343557460348,643.1747794012534,191.9172226213302,1036.5562531847415,634.1003158367483,200.69289102358698,208.3953480502576,931.528914001095,0.0,217.1044829729102,0,59491.3577005299,58900.0,1107.6000000000001,1135.9436890238253
619,0,40.342689604803084,231.5664466040558,11.276171195999675,16.029795608663505,259.5381388348167,123.20268150675594,122.63180305157724,51.01275263424452,163.5515400670752,55.32414749963284,240.98922504546974,252.3385687818266,10.556055634905356,59.441466568897354,10.788340432466422,43.22136245772656,17.351119745309962,24.083348351523593,13.7655140775309,14.81230821060715,8.438780324780668,8.943255522737688,16.292834599146605,8.807436171402973,8.714711037990465,16.86122134415842,9.96102337180342,10.275110708311157,10.072322161267262,18.859798741111995,8.989934117319075,0,0,3782.1271504502893,180.9112864094186,211.4282099249939,601.1173353248814,4866.340103152814,2310.050278251674,2299.3463072170734,4782.445559460424,191.66196101610373,3111.983296854348,24098.922504546972,492.8487671520051,197.92604315447542,1114.5274981668256,1213.6882986524724,810.400546082373,325.3334952245618,940.7557949813904,806.5730904803262,867.9086842152626,494.45978465511723,524.0188782854115,610.9812974679977,206.42428526725718,1021.2551997645077,632.2958004059408,199.2204674360684,192.6583257808342,944.2802026188059,0.0,210.70158087466584,0,58242.592033275294,58900.0,1107.6000000000001,1084.137107005517
620,0,45.04853518480884,255.97203591623162,9.551218602329433,14.803365489787634,239.28724110921382,123.07864356693639,117.1929677803819,45.55255288301192,173.9548944113619,65.64575275132775,240.40337086502345,253.0863602630523,11.532732206608335,62.55672021993716,11.158587695353207,41.40614064653429,16.299821711234994,27.7351905964968,17.378903912761064,17.98719685214298,8.595877774788926,8.856965289406006,17.290783987525142,9.41886389571691,8.833939066421793,18.839947794313773,10.031025380292153,11.18294956193847,11.222967029295615,18.1030349043261,9.335218064377168,0,0,4223.300173575829,199.97815305955595,179.08534879367687,555.1262058670362,4486.6357707977595,2307.724566880058,2197.368145882161,4270.551832782368,203.85339188831472,3692.573592262186,24040.337086502346,494.30929738877404,216.2387288739063,1172.938504123822,1255.3411157272358,776.3651371225179,305.6216570856561,1083.4058826756561,1018.2951511383436,1053.9373155552528,503.66471336653865,518.9628099261331,648.4043995321928,220.7546225558651,1035.227234346304,706.4980422867665,200.62050760584304,209.6803042863463,1052.1531589964638,0.0,218.79417338383988,0,59047.74702426875,58900.0,1107.6000000000001,1092.0009898515932
621,0,45.32563089343185,261.6243604545074,10.315709369544399,17.84443968103652,244.41155845260687,125.46488220374755,117.99790399847498,54.68786877608632,178.57312453281892,61.08696969340942,240.5088403935502,234.97407383156545,9.98582169491829,55.63734158837941,11.458376574675487,47.15572129731828,14.839369226050007,22.444884577606203,18.081509335136253,18.238066479765482,8.984342554407782,8.380862646115615,16.524026638260416,7.873961590250955,8.53148275621965,18.21366260469783,9.96303007754267,11.046021433214943,10.63079299415347,14.830318032439191,8.620379122390844,0,0,4249.277896259236,204.39403160508388,193.41955067895748,669.1664880388695,4582.716720986379,2352.466541320267,2212.4606999714065,5126.987697758093,209.2653803118972,3436.14204525428,24050.88403935502,458.93373795227626,187.23415677971792,1043.2001547821142,1289.0673646509922,884.1697743247178,278.2381729884376,876.7533038127423,1059.46343760564,1068.6367077987588,526.426321547331,491.0661706708368,619.6509989347657,184.54597477150676,999.7831354944901,683.0123476761687,199.2606015508534,207.11290187278018,996.6368432018878,0.0,202.0401356810354,0,59542.41333363654,58900.0,1107.6000000000001,1081.619922060794
622,0,41.94461019866308,264.66432072883646,10.953855414652327,18.64354820502578,269.58046669477847,124.77468392816415,127.9727329736354,50.79787305565269,183.9254638899826,66.47366164660255,240.93967161006006,257.22948802420154,11.852734358679061,59.515693691305074,11.162950503994447,45.4496101929865,17.516253096013003,23.815610721366703,16.14641430534813,16.760344811071583,9.206926765586042,8.8897105196097,17.702594214435543,7.812020261494159,8.73770078541466,17.290287199686713,9.953025009829295,11.810755378755385,11.469298886610975,15.488658206614389,8.80501064761997,0,0,3932.3072061246635,206.7690005694035,205.38478902473113,699.1330576884668,5054.633750527096,2339.5253236530784,2399.4887432556643,4762.30059896744,215.53765299607338,3739.143467621394,24093.967161006007,502.4013437972686,222.2387692252324,1115.9192567119703,1255.8319316993752,852.1801911184969,328.4297455502438,930.2972938033869,946.0789632039921,982.0514537737256,539.4683651710571,520.8814757583808,663.8472830413328,183.09422487876935,1023.9493107907805,648.3857699882517,199.0605001965859,221.45166335166346,1075.246770619779,0.0,206.36743705359302,0,60065.372501167905,58900.0,1107.6000000000001,1131.3698619140112
623,0,40.306642654451295,254.5675545286147,10.893550047232013,16.387174060537188,252.37276864253647,123.11967834251516,115.44287499141329,45.81489659927674,166.13950361287039,57.58262235174575,239.83977433851823,213.05155394188623,9.41398843514992,57.24622861115583,11.503241643544623,35.847570239679165,16.066531101582093,27.286936955509645,17.480877380653997,17.098873640497914,8.07333919670094,9.062118292497484,15.15260557804697,8.961687916619162,8.282690630512178,18.302894188210463,9.98761097256698,11.396441843563315,10.571246158615278,17.892486688035078,9.302356697703502,0,0,3778.747748854809,198.88090197548024,204.25406338560026,614.5190272701445,4731.989412047559,2308.4939689221596,2164.5539060889996,4295.146556182195,194.6947307963325,3239.022507285699,23983.977433851822,416.11631629274655,176.51228315906098,1073.366786459172,1294.11468489877,672.1419419939843,301.24745815466423,1065.8959748245954,1024.2701590226952,1001.8871273729246,473.0472185566957,530.9834937010245,568.2227091767613,210.03956054576162,970.6278082631459,686.3585320578924,199.7522194513396,213.68328456681215,991.0543273701822,0.0,218.02398510242583,0,57801.626127631454,58900.0,1107.6000000000001,1059.6107403551075
624,0,42.42250198017093,269.36924479549185,9.546492091703392,17.018340229315285,270.2029268415688,115.10647583731804,117.09631813846337,47.93213619935372,165.6380295250758,60.26756602341401,240.27233367533157,263.295221490549,10.562425132507334,58.246768257281865,10.539121844159204,40.68478696670643,16.061958274018053,25.665902986967343,17.69160524894254,17.609094836021093,7.96939262893012,8.302694421776996,16.086368392578706,8.8306464864572,8.75792688648015,17.10426502537911,9.939634508751423,9.157363442838937,11.829420721850749,17.500157609480734,8.811157825070271,0,0,3977.1095606410245,210.44472249647802,178.9967267194386,638.1877585993232,5066.304878279415,2158.2464219497137,2195.5559650961886,4493.637768689412,194.10706584969822,3390.0505888170387,24027.233367533157,514.2484794737286,198.04547123451252,1092.1269048240351,1185.6512074679106,762.8397556257456,301.1617176378385,1002.5743354284118,1036.617495055227,1031.782900548111,466.95659935137417,486.4860012759959,603.2388147217015,206.96827702634062,1026.3195570093924,641.4099384517166,198.79269017502847,171.70056455323007,1109.0081926735077,0.0,206.51151152508447,0,58772.31523872978,58900.0,1107.6000000000001,1140.517034260957
625,0,43.875718305654345,269.9755646607375,10.566461221512156,17.192089075305855,263.2952537059552,111.28028098435367,107.04548720460228,47.40193095669612,166.52590107354214,60.16019924551038,238.87749135387088,262.19559260684554,9.693450321930762,61.30434944947855,11.871006435886994,43.62520300127082,15.119086548597972,24.604544150392755,16.125693911797384,17.392597287378265,9.128646019460785,9.085057870573927,16.815109597845925,9.317310741185448,9.083977834212995,17.465506189539315,10.021160191183933,9.857480390818942,10.669166159214784,18.129677031637446,7.903480013304195,0,0,4113.348591155095,210.91840989120118,198.12114790335295,644.7033403239695,4936.78600698666,2086.5052684566317,2007.102885086293,4443.931027190262,195.1475403205572,3384.011207559959,23887.749135387086,512.1007668102452,181.7521935362018,1149.456552177723,1335.4882240372867,817.9725562738279,283.48287278621194,961.115005874717,944.864877644378,1019.0974973073203,534.8816027027804,532.327609603941,630.5666099192222,218.37447049653395,1064.5286524468354,654.9564821077244,200.42320382367865,184.82775732785518,1000.234327426386,0.0,185.23781281181707,0,58520.013635375755,58900.0,1107.6000000000001,1134.6978794815202
626,0,47.195362598758535,246.17767753952853,9.727377959335707,17.19830663594716,245.0457261433986,125.89225206605627,107.29608828111422,43.4448772174417,179.3730018911951,58.03001951705843,241.0008352916205,243.49157149275723,10.875027498553381,60.410997317254136,11.310677053217663,45.21366281300669,18.718208469817895,25.690874929308407,15.962217538560923,17.37359303611003,8.576159584689709,8.360293144907232,18.072532833140464,9.223247211843415,7.844463284026682,16.009514186042715,9.958108848050697,10.319506877709644,10.892979126160716,17.8161527037983,7.904859080971967,0,0,4424.565243633613,192.32631057775666,182.3883367375445,644.9364988480185,4594.607365188724,2360.4797262385555,2011.801655270892,4072.95723913516,210.20273659124425,3264.188597834537,24100.08352916205,475.5694755717915,203.9067655978759,1132.7061996985153,1272.4511684869872,847.7561777438755,350.9664088090855,1003.5498019261097,935.2861839000541,1017.9839669595721,502.5093506654126,489.8609264594081,677.7199812427674,216.16985652758004,919.2730410968768,600.3567819766018,199.16217696101396,193.49075395705583,1021.2167930775671,0.0,185.27013471028047,0,58303.74318458652,58900.0,1107.6000000000001,1078.6371785359297
627,0,39.8374276601918,246.36287197585568,10.325823619066858,17.795171487953635,248.43579077055654,107.57575130187067,108.21426731921309,54.7253033669747,177.2227422900795,64.44931162475358,239.983956566731,258.05488131127015,9.89594285238594,56.62216939106759,10.964641989492177,39.70058017936634,16.974474161196042,24.39805005315065,18.542290880579763,18.047375811083135,8.604345198702159,8.594917484123167,18.574028960027828,8.221485575113471,9.28455190859037,17.967922758670042,10.046922684981736,9.83399811733322,11.477020761564935,18.995623757639564,8.39702086660022,0,0,3734.7588431429813,192.47099373113724,193.6091928575036,667.3189307982612,4658.171076947935,2017.0453369100753,2029.017512235246,5130.4971906538785,207.68290112118692,3625.273778892389,23998.3956566731,504.0134400610745,185.54892848223636,1061.6656760825174,1233.5222238178699,744.3858783631189,318.2713905224258,953.0488302011973,1086.4623562839704,1057.4634264306524,504.16085148645465,503.6084463353418,696.5260860010436,192.69106816672198,1088.0334267879339,673.7971034501265,200.93845369963472,184.38746469999788,1075.9706963967126,0.0,196.80517656094267,0,58915.54233779366,58900.0,1107.6000000000001,1090.2743173302272
628,0,47.146256500142066,252.84094130791698,10.884880051650153,15.465699650302566,286.43539057911767,115.14914219646978,114.77787405002496,52.5025238545497,173.9048820233516,59.394574386474716,238.65180284391283,236.54634362677967,11.071900431201534,63.85624221363808,10.643831673890466,45.73544544124992,18.42068275275678,26.699694655553266,18.138183457105107,15.274704436641436,9.150069492637519,9.017696646257408,17.40498047553165,8.14799114610252,8.96626464497072,16.995635229001643,10.0235051783982,10.380004108162208,10.066405725529819,17.777650654414217,9.153105574500904,0,0,4419.9615468883185,197.53198539681014,204.09150096844039,579.9637368863463,5370.663573358456,2159.046416183809,2152.0851384379685,4922.1116113640355,203.79478362111516,3340.944809239203,23865.180284391285,462.00457739605406,207.59813308502876,1197.3045415057143,1197.4310633126775,857.539602023436,345.3878016141896,1042.9568224825493,1062.7841869397523,895.0022130844591,536.1368843342296,528.380662866645,652.6867678324369,190.9685424867778,1050.7341380825062,637.3363210875616,200.47010356796397,194.6250770280414,943.7255367684205,0.0,214.52591190236492,0,59832.9742741366,58900.0,1107.6000000000001,1119.8398804249948
629,0,45.97901217511854,232.47078989416073,10.14888717967733,18.362194426614877,276.871174121636,122.13064864742671,121.47022612538579,48.47208945190815,176.50902998921595,58.23910174652626,238.35444013519523,245.00280810106074,10.958757029735057,62.23039135380026,11.256696036389378,41.87914695685676,16.428598137318936,27.607625441090107,13.659317969563467,16.81526417311444,8.098215673885946,8.196837086834893,18.520272241913535,8.255761281779517,7.6793399043729735,14.876946466557023,10.055802734778835,10.576972253019344,11.78920546660174,17.07937732746946,8.58495399436503,0,0,4310.532391417363,181.61780460481307,190.29163461894993,688.5822909980579,5191.334514780675,2289.9496621392514,2277.566739850984,4544.258386116389,206.84651951861244,3275.9494732421026,23835.444013519522,478.52110957238426,205.4766943075323,1166.819837883755,1266.3783040938051,785.2340054410643,308.03621507473,1078.4228687925822,800.3506622791094,985.2693851434242,474.5048246417546,480.28342305673203,694.5102090717576,193.4944050417074,899.9226450437078,557.8854924958883,201.1160546955767,198.3182297441127,1105.2380124939132,0.0,201.20985924293038,0,59073.36566892319,58900.0,1107.6000000000001,1095.1242179164813
630,0,33.60658061386694,265.47440726424725,9.971219454632196,17.926465831947194,256.69384734947835,110.03330952809598,116.7115868360836,51.270606451149554,185.77875965086923,61.38709981370421,239.78779851139032,229.4427780293314,10.142435897538945,63.70097564512109,10.016943412969894,45.890928341653044,18.804337407929644,27.21883943863772,18.514023626411866,17.114279529008385,8.9558956014992,8.895611128600386,14.500853761405438,8.272809095802941,8.063295518650428,17.83681725940908,9.939829928781492,11.334497929991905,11.545123715771968,16.371683419478806,8.13738644351174,0,0,3150.6169325500255,207.40188067519315,186.96036477435368,672.2424686980198,4813.009637802719,2063.1245536518,2188.3422531765677,4806.619354795272,217.70948396586238,3453.0243645208625,23978.779851139032,448.1304258385379,190.17067307885523,1194.3932933460208,1126.906133959113,860.4549064059946,352.5813263986808,1063.2359155717859,1084.8060718600702,1002.7898161528351,524.7595079003438,521.2272145664289,543.782016052704,193.89396318288144,944.917443591847,668.8806472278405,198.79659857562984,212.5218361873482,1082.355348353622,0.0,190.71999476980642,0,58143.15427877006,58900.0,1107.6000000000001,1080.7600289447105
631,0,42.02585696710088,226.95300107219018,10.058355376037131,18.19540861673902,273.45735692530366,117.9103537816548,118.61870180360643,53.23807649562478,176.58118488928807,58.00275548831986,238.4821336661302,274.2307151460149,9.624243783387858,58.20953155092774,11.139958876749034,41.653671854513036,14.954348901149778,27.48454589905041,16.550060347552105,14.825390883215167,8.86223856767673,8.53423728807637,16.38561331489052,8.973738672981352,8.357476862977094,15.850367290268526,10.029502747701558,9.709133025215063,11.527672195772631,18.20939998645953,8.85983068086075,0,0,3939.9240906657074,177.30703208764857,188.5941633006962,682.3278231277133,5127.325442349444,2210.819133406028,2224.100658817621,4991.069671464824,206.93107604213446,3262.654996217993,23848.21336661302,535.6068655195604,180.45457093852232,1091.4287165798953,1253.2453736342663,781.0063472721195,280.39404189655835,1073.6150741816566,969.7300984893811,868.6752470633887,519.2717910748084,500.05296609822483,614.4604993083944,210.32200014800043,979.3918198801282,594.3887733850697,200.59005495403116,182.04624422278243,1080.7192683536841,0.0,207.65228158267382,0,58982.319488675974,58900.0,1107.6000000000001,1112.0152855930141
632,0,44.96379088957391,271.5005686200172,10.86791190747766,16.427409910166755,247.86637235580707,123.09386489915804,116.85471816115725,53.7243670385421,164.03883897998622,57.981863319443136,239.58275643581584,244.66728709830642,10.734699302284248,54.31336831169884,11.854931002795464,39.67406893394292,17.565257031939524,27.954877069725043,16.637483577715965,15.947189020837396,7.3697698041714785,7.554558734309307,18.29011025801887,8.521294613345942,8.169366604735597,17.74449185344998,10.036739905650292,9.88263374052864,10.368932515975523,18.0212357320302,8.954577100670255,0,0,4215.3553958975535,212.10981923438843,203.77334826520612,616.0278716312533,4647.494481671382,2308.009966859214,2191.0259655216987,5036.659409863322,192.23301442967136,3261.479811718677,23958.275643581583,477.8657951138797,201.27561191782965,1018.3756558443534,1333.6797378144897,743.8887925114298,329.3485693488661,1091.9873855361345,974.8525533817948,934.4056066896911,431.8224494631726,442.64992583843593,685.8791346757076,199.71784250029552,957.3476489924527,665.4184445043742,200.73479811300584,185.29938263491198,972.0874233727053,0.0,209.8729007969591,0,58898.95438772444,58900.0,1107.6000000000001,1106.3438737858776
633,0,39.620697469137035,258.2045004803765,11.34450076627879,17.979183963896812,249.9293368436344,102.0740652866299,131.9673586529918,55.3514852615623,156.03199180665794,56.95912359818332,239.73881126183323,265.77983016035904,10.047090037874892,63.510763968800845,10.025774007006003,40.67678839173743,16.82630750477624,26.214447805770643,18.014287891059794,16.72623695245996,8.868907063739524,9.135054366398894,17.57532674127149,9.011947094421778,9.255980597325227,18.863876450077957,10.055187105158078,9.875252305995318,9.918092424659925,17.58445288896627,7.529605264834616,0,0,3714.440387731597,201.72226600029416,212.7093893677273,674.2193986461305,4686.1750658181445,1913.888724124311,2474.3879747435967,5189.2017432714665,182.84999039842728,3203.950702397812,23973.881126183325,519.1012307819512,188.3829382101542,1190.826824415016,1127.8995757881753,762.6897823450769,315.49326571455447,1024.0018674129158,1055.524681116785,980.0529464332008,519.6625232659877,535.2570917811852,659.0747527976808,211.21751002551042,1084.68522624905,707.3953668779234,201.10374210316155,185.16098073741222,929.8211648118679,0.0,176.4751233945613,0,58801.253362945004,58900.0,1107.6000000000001,1109.6621745465732
634,0,45.440542287576804,270.71176349256376,10.225223375970181,15.014239274179042,254.06704356722588,115.89789941035413,109.90984992217406,49.673329121487896,164.0874400118297,61.76810641177727,238.3064220159884,276.17681685373907,9.857266488980216,62.42520377414816,10.652677167537338,38.1571824599502,17.943093451403918,25.23702510129622,15.249604449554027,17.530552231739,8.875391199812235,7.775590903608501,18.76821420426014,9.391355192285854,7.518988155916966,17.41810557149349,9.95469990353179,9.584751364572147,11.497118204918804,16.87754032519506,9.15135665739505,0,0,4260.050839460326,211.49356522856544,191.7229382994409,563.033972781714,4763.757066885485,2173.0856139441403,2060.809686040764,4656.874605139491,192.28996876386293,3474.455985662472,23830.64220159884,539.4078454174592,184.82374666837904,1170.4725707652783,1198.4261813479504,715.4471711240662,336.43300221382344,985.8212930193836,893.5315107160563,1027.180794828457,520.0424531139981,455.6010295083106,703.8080326597552,220.1098873191997,881.1314245215194,653.1789589310059,199.0939980706358,179.71408808572775,1077.8548317111379,0.0,214.4849216576965,0,58534.78018548494,58900.0,1107.6000000000001,1140.4961598437583
635,0,46.769576131800214,265.49683794754924,10.556882445278172,17.106169818258543,212.36535329855485,128.15516742338326,102.13476912210083,52.186237628275066,169.64154302980006,62.91486761200016,239.56639934239408,259.1237558711608,10.541671045713336,58.611652194052844,9.715542336722889,45.30439458501435,16.769612585143594,21.018691524420234,16.736277512714953,16.342903973111778,8.51804370457301,8.878139875219496,15.440270611790789,9.351338449939528,8.85167123375934,18.00153298194971,10.038605435743547,11.03864918266038,11.04297647676669,18.531312819598895,8.767412920157831,0,0,4384.6477623562705,207.41940464652285,197.94154584896572,641.4813681846954,3981.8503743479037,2402.9093891884368,1915.026921039391,4892.459777650788,198.79868323804695,3538.9613031750096,23956.639934239407,506.101085685861,197.65633210712505,1098.968478638491,1092.998512881325,849.457398469019,314.4302359714424,821.0426376726654,980.6412605106417,957.5920296745182,499.1041233148248,520.2035083136424,579.0101479421546,219.17199492045768,1037.3052227061728,675.057486823114,200.77210871487094,206.97467217488213,1035.2790446968772,0.0,205.48624031619917,0,58315.388985449725,58900.0,1107.6000000000001,1082.2547853948981
636,0,42.90108885811065,269.0616935080226,10.51198794439524,18.65439992018046,270.13988230385394,113.50936294043355,128.48396464867355,54.92089795255475,159.48846093090216,56.77623171065544,238.6013609978316,220.9720415753815,10.471013069741813,61.92861561965031,8.865394841540745,41.27284237691936,17.365161285041566,26.55006165985556,15.89677523705678,17.85570024658886,8.91341799076472,8.652402396491938,16.52448742374677,8.899735998385898,8.865699872654158,16.932915913186967,10.033302534687882,8.69390367167718,10.347669490007691,17.53936950679896,8.779068447548166,0,0,4021.977080447873,210.20444805314264,197.09977395741078,699.5399970067672,5065.122793197262,2128.3005551331294,2409.0743371626295,5148.8341830520085,186.90054015340098,3193.6630337243687,23860.136099783158,431.586018701917,196.331495057659,1161.1615428684436,997.3569196733338,773.8657945672379,325.59677409452934,1037.111783588108,931.4516740462957,1046.232436323566,522.2705853963704,506.9767029194495,619.6682783905038,208.5875624621695,1038.9492038266592,634.9843467445113,200.66605069375765,163.01069384394714,970.094014688221,0.0,205.75941673941014,0,59092.51413629724,58900.0,1107.6000000000001,1097.2336993483075
637,0,40.5225518498045,278.27625484496866,11.142174511740222,17.002888324944863,233.6275842443117,113.58675238442991,121.4468571429819,50.39742840930354,188.33731007090182,59.70286403483894,239.88482457496636,282.65312302179643,10.854139540926795,60.766843552698695,11.681861058621736,41.091730110029296,18.865451053436622,24.797965717071396,17.067586852755564,16.869861732472035,8.885159813685885,8.807440425856111,17.734182979209635,9.460737595159948,8.122217836365412,15.872703082691483,9.930254527508835,10.039279004111556,11.328292948205991,16.14746987382286,8.62022297643822,0,0,3798.9892359191717,217.40332409763175,208.91577209512917,637.6083121854324,4380.517204580844,2129.751607208061,2277.128571430911,4724.758913372208,220.70778523933808,3358.2861019596908,23988.482457496637,552.0568809019461,203.5151163923774,1139.3783166131007,1314.2093690949453,770.4699395630493,353.72720725193665,968.6705358231014,1000.0539171536464,988.4684608870333,520.6148328331573,516.0609624525065,665.0318617203613,221.7360373865613,951.8224026990716,595.2263656009306,198.6050905501767,188.23648132709167,1062.0274638943117,0.0,202.03647601027077,0,58354.49700374064,58900.0,1107.6000000000001,1130.8437394294695
638,0,37.617796904339826,269.7340348044879,10.535620989312388,17.17456270275714,268.9190004611222,123.58398740302863,107.44393514757799,44.020753724321345,169.12949609714698,60.16751214195608,238.41244025475638,276.84161382758015,10.170924046134154,55.91371673512526,10.893859505407583,45.675372429562614,16.574297903644375,24.025132394547118,18.6378085194833,16.862528089359653,8.94740822243613,8.167872878038613,15.359916188823298,9.024305124121105,8.293239730592077,17.183096748014336,10.023288680573126,11.420203159147205,9.014865136198402,14.865748754125697,7.754859168212634,0,0,3526.668459781859,210.7297146910062,197.54289354960727,644.0461013533927,5042.231258646041,2317.1997638067874,2014.5737840170877,4126.945661655127,198.19862823884412,3384.42255798503,23841.244025475637,540.7062770069924,190.70482586501538,1048.3821887835988,1225.5591943583531,856.413233054299,310.768085693332,938.4817341619968,1092.0590929384746,988.0387552359172,524.2622005333669,478.586301447575,575.9968570808737,211.5071513465884,971.864030928759,644.3661280505376,200.4657736114625,214.12880923401008,845.1436065186002,0.0,181.7545117549836,0,57542.99160680515,58900.0,1107.6000000000001,1146.1246070036573
639,0,44.01157723853148,282.74574628456855,9.913712609624993,18.66543826554979,249.37670870511906,129.387168413734,120.62027331913187,52.32079193252672,171.6801501850619,63.89837277642703,240.6142980019428,242.55533207948486,11.630076613882164,57.66520001257062,10.904479692316446,41.802208586250714,18.139137128768695,25.061950370197884,18.546526039095355,15.322787449182137,9.049991124910845,9.170048431946071,19.011861828515652,8.712452593234394,8.89563379503491,16.713742979627494,9.936063932670505,11.194227813000618,10.604641836177084,17.810480353040212,7.360800079774688,0,0,4126.0853661123265,220.8951142848192,185.8821114304686,699.9539349581171,4675.813288220982,2426.009407757513,2261.630124733723,4905.07424367438,201.18767599811943,3594.283468674021,24061.42980019428,473.74088296774386,218.06393651029057,1081.2225002356993,1226.7539653856002,783.7914109922009,340.10882116441303,978.9824363358548,1086.7105101032435,897.8195771005159,530.2729174752448,537.3075253093401,712.9448185693369,204.19810765393112,1042.4570853556534,626.765361736031,198.7212786534101,209.89177149376158,994.1851721416016,0.0,172.51875186971927,0,59674.70136709235,58900.0,1107.6000000000001,1115.518947097758
640,0,43.81237415861429,238.71607303666644,10.990275016680556,17.155806452551186,241.1457957818937,129.34119746364206,128.21363113239423,54.17149999198867,170.02412091619365,56.566948969562915,240.61422638258506,269.4330492180415,10.133474784426184,54.316158800338286,10.532548688295625,38.19004582824539,18.639593096754314,27.59008085568697,18.35717786800453,16.86069535354218,7.600258434570842,8.24620989823417,15.92904961688076,8.383548786705575,9.03756612566224,14.438332354837636,9.916732107520971,9.859056716126315,11.915087718401889,17.62816109495912,8.757848928652363,0,0,4107.410077370089,186.49693205989567,206.06765656276042,643.3427419706695,4521.483670910507,2425.1474524432892,2404.005583732392,5078.578124248938,199.24701669866442,3181.8908795379143,24061.422638258508,526.2364242539874,190.00265220799096,1018.427977506343,1184.9117274332577,716.0633592796011,349.4923705641434,1077.7375334252722,1075.6158907033905,987.9313683716122,445.32764265063525,483.1763612246584,597.3393606330285,196.4894246884119,1059.0897803510438,541.4374633064114,198.33464215041943,184.8573134273684,1117.0394736001772,0.0,205.26208426528976,0,59169.86562383667,58900.0,1107.6000000000001,1090.8735924417404
641,0,43.511268563342945,238.25538385319592,11.57333721015501,18.025330549581728,235.76450573308983,127.6616848018573,114.92479729923855,47.0814393464918,159.8275313521331,66.63133085496217,239.4353268619502,256.165593732783,10.94154587973033,59.034597768920285,11.802468612339608,40.497561107530224,16.06247032421083,28.052304256567684,16.449225927202505,15.54178540433365,8.411626215004365,8.82782911177785,18.425144929073966,8.052715512963543,9.233804736926933,16.741661940707928,9.976221467894009,10.88289178058363,10.913939434279913,16.21948997586243,7.8952773518779455,0,0,4079.181427813401,186.13701863530932,217.00007269040645,675.9498956093148,4420.584482495435,2393.656590034825,2154.839949360723,4413.884938733607,187.29788830328096,3748.012360591623,23943.53268619502,500.32342525934183,205.1539852449437,1106.8987081672556,1327.7777188882058,759.3292707661917,301.1713185789531,1095.7931350221752,963.8218316720217,910.6514885351748,492.86872353541196,517.2556120182335,690.9429348402737,188.73551983508304,1082.086492608625,627.8123227765473,199.52442935788017,204.05422088594307,1023.1818219637418,0.0,185.04556293463935,0,58802.50583335359,58900.0,1107.6000000000001,1069.6792965307347
